"dlfq","LFQ","top0","top3"
"ANOVA|FragPipe||nbavg|TIC_geomean_D.A_YUltq819_LFQ",0.304335849935711,0.345903512842107,0.756010399490596,0.764843534446038
"ANOVA|FragPipe||nbavg|TIC_geomean_F.C_YUltq819_LFQ",0.133226466067892,0.705667221176538,0.782224469738651,0.811524898669843
"ANOVA|FragPipe||nbavg|TIC_geomean_I.H_YUltq819_LFQ",0.9385769676153,0,0.877316310144737,0.901238372157042
"ANOVA|FragPipe||nbavg|TIC_geomean_B.A_HEqe408_LFQ",0.49684099865134,0.590399542204861,0.624582046411315,0.616997154828013
"ANOVA|FragPipe||nbavg|TIC_geomean_B.A_HYqfl683_LFQ",0.702468627827488,0.45228091510054,0.666550075595542,0.669052457610443
"ANOVA|FragPipe||nbavg|TIC_geomean_C.A_HYqfl683_LFQ",0.742950398658865,0.570703268759669,0.636487407330158,0.641445101411844
"ANOVA|FragPipe||nbavg|TIC_geomean_C.B_HYqfl683_LFQ",0.544970018149444,0.357328914057093,0.502537776385541,0.470133305806405
"ANOVA|FragPipe||nbavg|TIC_geomean_B.A_HYEtims777_LFQ",0.397816310733733,0.336516892480058,0.449098381069534,0.449484736085451
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HYE5600735_LFQ",0.825558707838919,0.855813006526936,0.876778924280883,0.876782868246202
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HYE6600735_LFQ",0.791645159767179,0.867970050077182,0.822177534841348,0.820161554885172
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HYEqe735_LFQ",0.836145007932706,0.861808337315671,0.840901107743641,0.844867494084707
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HYEtims735_LFQ",0.762890485890026,0.850909692692671,0.831897641815282,0.829632599960939
"ANOVA|FragPipe||nbavg|Rlr_geomean_C.B_HYtims134_LFQ",0.26575959742412,0.316377617574488,0.51458194381629,0.499342249221933
"ANOVA|FragPipe||nbavg|Rlr_geomean_D.B_HYtims134_LFQ",0.582604803270687,0.578267189197472,0.688239593223809,0.669354649802655
"ANOVA|FragPipe||nbavg|Rlr_geomean_D.C_HYtims134_LFQ",0.298421563159269,0.17778529852072,0.370285897260472,0.356748248255025
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HEtims425_LFQ",0.270691362587009,0.242987549309862,0.426857369430639,0.404580303550276
"ANOVA|FragPipe||nbavg|Rlr_geomean_C.A_HEtims425_LFQ",0.924493207413873,0.842192074018285,0.914985650204777,0.906568296819322
"ANOVA|FragPipe||nbavg|Rlr_geomean_C.B_HEtims425_LFQ",0.859495449052967,0.791556540933725,0.862579717568511,0.836624087426924
"ANOVA|FragPipe||nbavg|Rlr_geomean_E.B_YUltq006_LFQ",0.651772523944656,0.803460487895923,0.761693936636579,0.76057516892875
"ANOVA|FragPipe||nbavg|Rlr_geomean_D.C_YUltq006_LFQ",0.820112207940746,0.782177244770023,0.751568684404545,0.765360085831601
"ANOVA|FragPipe||nbavg|Rlr_geomean_E.C_YUltq099_LFQ",0.812190986387405,0.94939817808624,0.88316396366913,0.89610147788762
"ANOVA|FragPipe||nbavg|Rlr_geomean_D.B_YUltq099_LFQ",0.905521407306149,0.951558358758512,0.883400451546891,0.887546503932868
"ANOVA|FragPipe||nbavg|Rlr_geomean_D.A_YUltq819_LFQ",0.30978365045849,0.242693588388901,0.757624084143029,0.768427824742884
"ANOVA|FragPipe||nbavg|Rlr_geomean_F.C_YUltq819_LFQ",0.137902493739518,0.894891679258816,0.817006812739759,0.82910509554587
"ANOVA|FragPipe||nbavg|Rlr_geomean_I.H_YUltq819_LFQ",0.957183217907459,0.894104268917817,0.921964185730723,0.930621316370283
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HEqe408_LFQ",0.741915916008727,0.641147509009052,0.778738133519358,0.766791904206836
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HYqfl683_LFQ",0.698382249188376,0.594615767719928,0.662799385309348,0.663412159975301
"ANOVA|FragPipe||nbavg|Rlr_geomean_C.A_HYqfl683_LFQ",0.745948402546445,0.570710224120842,0.645672433036865,0.645672433036865
"ANOVA|FragPipe||nbavg|Rlr_geomean_C.B_HYqfl683_LFQ",0.696331684884807,0.57073296943985,0.624261945216425,0.62107309406529
"ANOVA|FragPipe||nbavg|Rlr_geomean_B.A_HYEtims777_LFQ",0.825388481115505,0.866218847636226,0.867180398896038,0.84093953147908
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HYE5600735_LFQ",0.811941165017369,0.833283092960462,0.869197923218412,0.865893517591756
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HYE6600735_LFQ",0.74243603413947,0.767310516520174,0.812314238895866,0.803836310536167
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HYEqe735_LFQ",0.828487584085393,0.859194465778057,0.836083008348424,0.838242686570145
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HYEtims735_LFQ",0.725147228975576,0.772011781688215,0.816105065385822,0.801307551284626
"ANOVA|FragPipe||nbavg|MBQN_geomean_C.B_HYtims134_LFQ",0.24622114993347,0.294104916011751,0.491812628541547,0.482498338688149
"ANOVA|FragPipe||nbavg|MBQN_geomean_D.B_HYtims134_LFQ",0.380360857061239,0.380910644180856,0.593145606305234,0.565744627768355
"ANOVA|FragPipe||nbavg|MBQN_geomean_D.C_HYtims134_LFQ",0.304532409104684,0.177646911873673,0.365192249994303,0.352965427231161
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HEtims425_LFQ",0.258765334593436,0.232443941452567,0.366621373650549,0.366090764832456
"ANOVA|FragPipe||nbavg|MBQN_geomean_C.A_HEtims425_LFQ",0.785910205473848,0.62233016322513,0.861859944291531,0.816696737857529
"ANOVA|FragPipe||nbavg|MBQN_geomean_C.B_HEtims425_LFQ",0.513845101464504,0.427115410119887,0.614567493244512,0.575313995896592
"ANOVA|FragPipe||nbavg|MBQN_geomean_E.B_YUltq006_LFQ",0.668310298785067,0.801253607755527,0.759080913715453,0.75720894806995
"ANOVA|FragPipe||nbavg|MBQN_geomean_D.C_YUltq006_LFQ",0.820517702258695,0.785478978504758,0.751568684404545,0.76736732789864
"ANOVA|FragPipe||nbavg|MBQN_geomean_E.C_YUltq099_LFQ",0.799790395795205,0.941253347758734,0.871878034021875,0.886189542807623
"ANOVA|FragPipe||nbavg|MBQN_geomean_D.B_YUltq099_LFQ",0.89990659682075,0.912938157418978,0.881320111178764,0.886955397304573
"ANOVA|FragPipe||nbavg|MBQN_geomean_D.A_YUltq819_LFQ",0.306641457512989,0.720202292372069,0.753988437058812,0.755083347762991
"ANOVA|FragPipe||nbavg|MBQN_geomean_F.C_YUltq819_LFQ",0.1922958401187,0.884998697025416,0.804299867049164,0.822034594426737
"ANOVA|FragPipe||nbavg|MBQN_geomean_I.H_YUltq819_LFQ",0.14131972391643,0,0.270429628384254,0.272809983974784
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HEqe408_LFQ",0.714893692287693,0.60780732575702,0.770109578974903,0.757993386536396
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HYqfl683_LFQ",0.676346099673579,0.570475386800557,0.644718402242111,0.64119116251903
"ANOVA|FragPipe||nbavg|MBQN_geomean_C.A_HYqfl683_LFQ",0.741400149368908,0.56741573696096,0.643005004419489,0.645088209838893
"ANOVA|FragPipe||nbavg|MBQN_geomean_C.B_HYqfl683_LFQ",0.617644538118308,0.425788755892465,0.566427915870219,0.553317247282477
"ANOVA|FragPipe||nbavg|MBQN_geomean_B.A_HYEtims777_LFQ",0.76552297101578,0.751157272218297,0.812748741238187,0.785009733990552
"ANOVA|FragPipe||mice|blank_geomean_B.A_HYE5600735_LFQ",0.861130196462803,0.812600952561466,0.868460866215778,0.841727025555945
"ANOVA|FragPipe||mice|blank_geomean_B.A_HYE6600735_LFQ",0.791036939248943,0.755807748639141,0.816815861406648,0.810910124343006
"ANOVA|FragPipe||mice|blank_geomean_B.A_HYEqe735_LFQ",0.869935391180552,0.861093770386946,0.846042863718746,0.846990702422188
"ANOVA|FragPipe||mice|blank_geomean_B.A_HYEtims735_LFQ",0.840302457819124,0.766363642970884,0.849290010906074,0.845226374489888
"ANOVA|FragPipe||mice|blank_geomean_C.B_HYtims134_LFQ",0.253752534178859,0.114435078306309,0.420336879380848,0.397585002567246
"ANOVA|FragPipe||mice|blank_geomean_D.B_HYtims134_LFQ",0.617886552304191,0.54630510318975,0.695628374642569,0.676398800577967
"ANOVA|FragPipe||mice|blank_geomean_D.C_HYtims134_LFQ",0.210382420904483,0.107790911866942,0.349797380045242,0.347195255729232
"ANOVA|FragPipe||mice|blank_geomean_B.A_HEtims425_LFQ",0.198889652256817,0.121887731097714,0.391749028578741,0.365601660020841
"ANOVA|FragPipe||mice|blank_geomean_C.A_HEtims425_LFQ",0.914821555785145,0.832038358593893,0.912462375488729,0.903334892540029
"ANOVA|FragPipe||mice|blank_geomean_C.B_HEtims425_LFQ",0.85606093679816,0.763818959302299,0.861459498506069,0.817831606342051
"ANOVA|FragPipe||mice|blank_geomean_E.B_YUltq006_LFQ",0.753957811122334,0.757484527271879,0.690382612223471,0.700764888226735
"ANOVA|FragPipe||mice|blank_geomean_D.C_YUltq006_LFQ",0.76817383215947,0.786265084439985,0.731350770547097,0.714164905750095
"ANOVA|FragPipe||mice|blank_geomean_E.C_YUltq099_LFQ",0.847593898962756,0.91778388686485,0.772847802847149,0.805495046420076
"ANOVA|FragPipe||mice|blank_geomean_D.B_YUltq099_LFQ",0.852317661523924,0.923637693096848,0.821290570556363,0.823713976739977
"ANOVA|FragPipe||mice|blank_geomean_D.A_YUltq819_LFQ",0.821464212632668,0.894104268917817,0.788998799082447,0.767750287746036
"ANOVA|FragPipe||mice|blank_geomean_F.C_YUltq819_LFQ",0.775646412480525,0.281492286599309,0.819129598342213,0.762456799139224
"ANOVA|FragPipe||mice|blank_geomean_I.H_YUltq819_LFQ",0.950185967544089,0.918602682718243,0.896927476166358,0.906954658623743
"ANOVA|FragPipe||mice|blank_geomean_B.A_HEqe408_LFQ",0.74490534860147,0.637576427090315,0.791990365536629,0.782508360996127
"ANOVA|FragPipe||mice|blank_geomean_B.A_HYqfl683_LFQ",0.730232494796309,0.641532902734323,0.720241794983208,0.723857889356075
"ANOVA|FragPipe||mice|blank_geomean_C.A_HYqfl683_LFQ",0.735836269260418,0.640424134951561,0.721980895067318,0.72814918902588
"ANOVA|FragPipe||mice|blank_geomean_C.B_HYqfl683_LFQ",0.688591074157791,0.59256160946617,0.666106020215345,0.664529955528731
"ANOVA|FragPipe||mice|blank_geomean_B.A_HYEtims777_LFQ",0.813509997815159,0.817090237056259,0.888123883328279,0.865725410001476
"ANOVA|FragPipe||mice|sum_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_D.C_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_C.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_C.B_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_E.B_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_D.C_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_E.C_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_D.B_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|sum_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_D.C_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_C.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_C.B_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_E.B_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_D.C_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_E.C_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_D.B_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|max_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HYE5600735_LFQ",0.832099784841355,0.791112309272042,0.822011619683936,0.805932918716505
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HYE6600735_LFQ",0.735046476956357,0.700553451271535,0.759784066744417,0.748093006773655
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HYEqe735_LFQ",0.834570217633671,0.835918567777038,0.79439685873365,0.790269250831187
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HYEtims735_LFQ",0.817903552195817,0.733416784944329,0.800641172095805,0.786869158880983
"ANOVA|FragPipe||mice|center.mean_geomean_C.B_HYtims134_LFQ",0.288667905879425,0.152486295543467,0.370508028014357,0.371819987151976
"ANOVA|FragPipe||mice|center.mean_geomean_D.B_HYtims134_LFQ",0.641150371203185,0.535922708923667,0.643782981734986,0.644526441666319
"ANOVA|FragPipe||mice|center.mean_geomean_D.C_HYtims134_LFQ",0.185024868617255,0.107774317160991,0.322528133327369,0.322738798361801
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HEtims425_LFQ",0.18610751448348,0.12700474669513,0.374206366321571,0.333880769289979
"ANOVA|FragPipe||mice|center.mean_geomean_C.A_HEtims425_LFQ",0.884844549383293,0.817964003640884,0.88924286992252,0.886861998184799
"ANOVA|FragPipe||mice|center.mean_geomean_C.B_HEtims425_LFQ",0.795439268187791,0.71683967018974,0.822762630128413,0.781273336650443
"ANOVA|FragPipe||mice|center.mean_geomean_E.B_YUltq006_LFQ",0.557951184073951,0.498042652461219,0.428133529786831,0.51138987851065
"ANOVA|FragPipe||mice|center.mean_geomean_D.C_YUltq006_LFQ",0.564160713737114,0.623404260896443,0.531731224622078,0.415474484919408
"ANOVA|FragPipe||mice|center.mean_geomean_E.C_YUltq099_LFQ",0.550845423157188,0.755647368752461,0.627625017292059,0.651908883930329
"ANOVA|FragPipe||mice|center.mean_geomean_D.B_YUltq099_LFQ",0.808712636415072,0.899795648208075,0.805381915092774,0.816687207222974
"ANOVA|FragPipe||mice|center.mean_geomean_D.A_YUltq819_LFQ",0.637552175579836,0.245614454335549,0.647760959202694,0.646628311091553
"ANOVA|FragPipe||mice|center.mean_geomean_F.C_YUltq819_LFQ",0.840191145598041,0.281367151102305,0.82744358810205,0.735418045502815
"ANOVA|FragPipe||mice|center.mean_geomean_I.H_YUltq819_LFQ",0.945487647184279,0.885963154342251,0.885038943905918,0.889036630747948
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HEqe408_LFQ",0.677067717075158,0.532187921702074,0.717524305751347,0.679071164568178
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HYqfl683_LFQ",0.677188331159268,0.595788630619087,0.656676212915852,0.648977477685919
"ANOVA|FragPipe||mice|center.mean_geomean_C.A_HYqfl683_LFQ",0.668742026856784,0.58325352719171,0.649287444150787,0.636998681557752
"ANOVA|FragPipe||mice|center.mean_geomean_C.B_HYqfl683_LFQ",0.66183381378163,0.571477612988012,0.637445762710516,0.618744883920084
"ANOVA|FragPipe||mice|center.mean_geomean_B.A_HYEtims777_LFQ",0.8178742417128,0.791043889825396,0.836797447371673,0.822666502193936
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HYE5600735_LFQ",0.828279872772792,0.794005598617733,0.819533754544198,0.799886816477068
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HYE6600735_LFQ",0.743568390004122,0.702718353395055,0.758706436068026,0.747240478853657
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HYEqe735_LFQ",0.833505070703261,0.824569378993208,0.792847316000798,0.78402665767748
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HYEtims735_LFQ",0.816406759031986,0.731750727604484,0.803330158281179,0.788340043076259
"ANOVA|FragPipe||mice|center.median_geomean_C.B_HYtims134_LFQ",0.298037725626681,0.137533847515044,0.376443545060169,0.359179120587601
"ANOVA|FragPipe||mice|center.median_geomean_D.B_HYtims134_LFQ",0.641251141399674,0.543065253711196,0.637966034981247,0.654748947973073
"ANOVA|FragPipe||mice|center.median_geomean_D.C_HYtims134_LFQ",0.206734355840304,0.085242430618079,0.329583337907582,0.321496382813988
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HEtims425_LFQ",0.222308648480011,0.122011874125409,0.379513810831671,0.348307509570323
"ANOVA|FragPipe||mice|center.median_geomean_C.A_HEtims425_LFQ",0.894720999687639,0.810604519451144,0.898787625463883,0.887018701428037
"ANOVA|FragPipe||mice|center.median_geomean_C.B_HEtims425_LFQ",0.793186937184221,0.709879896930998,0.825083183450222,0.800544484864439
"ANOVA|FragPipe||mice|center.median_geomean_E.B_YUltq006_LFQ",0.564579489531811,0.606516406928429,0.521122468764282,0.443597465597577
"ANOVA|FragPipe||mice|center.median_geomean_D.C_YUltq006_LFQ",0.573944043183551,0.525115552443605,0.578471132849874,0.464721837828417
"ANOVA|FragPipe||mice|center.median_geomean_E.C_YUltq099_LFQ",0.553958908637529,0.83711870129032,0.653514315381246,0.664095151344773
"ANOVA|FragPipe||mice|center.median_geomean_D.B_YUltq099_LFQ",0.845373706817208,0.897834089623816,0.82403195165116,0.828470786120599
"ANOVA|FragPipe||mice|center.median_geomean_D.A_YUltq819_LFQ",0.667463375719561,0,0.687414247272193,0.555643513846286
"ANOVA|FragPipe||mice|center.median_geomean_F.C_YUltq819_LFQ",0.76555111060029,0.243779471164371,0.76571866130107,0.746400210068476
"ANOVA|FragPipe||mice|center.median_geomean_I.H_YUltq819_LFQ",0.922958206990897,0.90116619381968,0.886817918452584,0.865080572006767
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HEqe408_LFQ",0.682817287994348,0.538899257742634,0.750391130024566,0.711366156645643
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HYqfl683_LFQ",0.679696610421032,0.594388389879899,0.660010680750444,0.641249386643576
"ANOVA|FragPipe||mice|center.median_geomean_C.A_HYqfl683_LFQ",0.667150158934533,0.583016657753978,0.652070758641625,0.638556509876222
"ANOVA|FragPipe||mice|center.median_geomean_C.B_HYqfl683_LFQ",0.643658042969976,0.582301325942248,0.63323602392766,0.624332745777073
"ANOVA|FragPipe||mice|center.median_geomean_B.A_HYEtims777_LFQ",0.816832764775162,0.795752372161657,0.843391864961206,0.825177895180561
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_D.C_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_C.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_C.B_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_E.B_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_D.C_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_E.C_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_D.B_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.mean_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HYE5600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HYE6600735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HYEqe735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HYEtims735_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_C.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_D.B_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_D.C_HYtims134_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_C.A_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_C.B_HEtims425_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_E.B_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_D.C_YUltq006_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_E.C_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_D.B_YUltq099_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_D.A_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_F.C_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_I.H_YUltq819_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HEqe408_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_C.A_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_C.B_HYqfl683_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|div.median_geomean_B.A_HYEtims777_LFQ",0,0,0,0
"ANOVA|FragPipe||mice|quantiles_geomean_B.A_HYE5600735_LFQ",0.854515013254089,0.815085488282402,0.857287911629136,0.853150454719007
"ANOVA|FragPipe||mice|quantiles_geomean_B.A_HYE6600735_LFQ",0.75912342396979,0.722689925504197,0.795868689994104,0.786595091734142
"ANOVA|FragPipe||mice|quantiles_geomean_B.A_HYEqe735_LFQ",0.862804036624361,0.853412202183481,0.83641070329825,0.834643498712215
"ANOVA|FragPipe||mice|quantiles_geomean_B.A_HYEtims735_LFQ",0.839313852494372,0.749911488758764,0.834304311743964,0.82420881688793
"ANOVA|FragPipe||mice|quantiles_geomean_C.B_HYtims134_LFQ",0.352166405652508,0.157155092458783,0.443087094021126,0.402147511104058
"ANOVA|FragPipe||mice|quantiles_geomean_D.B_HYtims134_LFQ",0.673281556378487,0.543148821497136,0.681144587826345,0.648511297789652
"ANOVA|FragPipe||mice|quantiles_geomean_D.C_HYtims134_LFQ",0.195539750126003,0.114329527097094,0.363001896499731,0.332656248904559
"ANOVA|FragPipe||mice|quantiles_geomean_B.A_HEtims425_LFQ",0.207968393349402,0.121980850213192,0.371222293141024,0.361698147566601
"ANOVA|FragPipe||mice|quantiles_geomean_C.A_HEtims425_LFQ",0.899910211549356,0.826213149372914,0.906851679787173,0.902124505850149
"ANOVA|FragPipe||mice|quantiles_geomean_C.B_HEtims425_LFQ",0.798071578255333,0.722935151424372,0.831303776691306,0.795891822769611
"ANOVA|FragPipe||mice|quantiles_geomean_E.B_YUltq006_LFQ",0.742009252700016,0.746818090569623,0.696127745126578,0.707106781186548
"ANOVA|FragPipe||mice|quantiles_geomean_D.C_YUltq006_LFQ",0.709442614683818,0.740035432300762,0.678643295619338,0.695762987269215
"ANOVA|FragPipe||mice|quantiles_geomean_E.C_YUltq099_LFQ",0.588494327006675,0.823762211682582,0.577504785522966,0.615641932695753
