"pauc001_B.A_HYEtims735_DIA","pauc001_C.B_MYtims709_DIA","pauc001_C.A_MYtims709_DIA","pauc001_E.C_MYtims709_DIA","pauc001_E.C_HEof_n600_DIA","pauc001_G.F_HEof_n600_DIA","pauc001_E.B_HEof_n600_DIA","pauc001_E.A_HEof_w600_DIA","pauc001_A.B_HEof_w600_DIA","pauc001_F.C_HEof_w600_DIA","pauc001_C.B_HYtims134_DIA","pauc001_D.B_HYtims134_DIA","pauc001_D.C_HYtims134_DIA","pauc001_C.A_HEqe777_DIA","pauc001_B.A_HEqe777_DIA","pauc001_C.B_HEqe777_DIA","pauc001_B.A_HEqe408_DIA"
"SAM|spt|top1|Impseq|div.mean",5616,1965,1900,1945,2559,4294,4654,791,2810,3622,5102,5030,5124,4834,4871,5222,5230
"SAM|spt|top1|Impseq|div.median",5561,1987,1978,2304,2595,4381,4925,825,2858,3728,5094,5249,5216,4532,4638,5163,5129
"SAM|spt|top1|Impseq|quantiles",4555,536,422,205,3301,5265,4330,770,2164,3632,5079,4863,4880,4959,4662,5175,3811
"SAM|spt|top1|Impseq|quantiles.robust",4936,6095,6095,6095,4726,5545,4987,815,3561,3729,4937,5225,4822,5285,5508,5559,5131
"SAM|spt|top1|Impseq|vsn",5638,4319,3756,2849,3141,3933,5173,802,2752,3917,5044,4729,4668,4928,4901,4971,4825
"SAM|spt|top1|Impseq|lossf",5058,2979,2623,1570,3683,4620,4711,826,2816,3747,5103,4723,4724,4666,4663,4907,3906
"SAM|spt|top1|Impseq|TIC",2814,5667,5600,5567,4984,4234,5137,799,5274,3846,5295,5361,5293,5576,5684,5296,5336
"SAM|spt|top1|Impseq|Rlr",4845,2733,2102,1477,3352,5252,5022,810,2886,3704,5036,4715,4813,4811,4734,4929,3503
"SAM|spt|top1|Impseq|MBQN",4857,2940,1904,1206,3068,5269,5474,891,3331,4209,5263,5013,5136,5387,4929,5520,4023
"SAM|spt|top1|Impseqrob|blank",4573,517,355,231,5513,5662,3787,1923,5108,5310,4422,4213,4476,4366,4517,5393,2100
"SAM|spt|top1|Impseqrob|sum",6126,6096,6096,6096,6010,6010,6010,6005,6035,6035,5986,5986,5986,6028,6028,6028,6142
"SAM|spt|top1|Impseqrob|max",5607,2203,1749,2013,4935,5704,3864,869,5312,5497,4706,4524,4653,4970,4512,5401,4468
"SAM|spt|top1|Impseqrob|center.mean",4625,497,468,214,4902,5424,4309,1390,5076,5421,5021,4924,5046,4914,4985,5237,3606
"SAM|spt|top1|Impseqrob|center.median",4803,523,515,352,4552,5418,5202,1342,5036,5420,4965,5170,5170,4631,4644,5168,3254
"SAM|spt|top1|Impseqrob|div.mean",5617,2103,1938,1922,4897,5521,4639,1399,5014,5389,5099,5062,5145,4932,4775,5245,5191
"SAM|spt|top1|Impseqrob|div.median",5562,2052,1991,2306,5200,5493,4943,1417,4864,5417,5084,5252,5228,4604,4687,5155,5085
"SAM|spt|top1|Impseqrob|quantiles",4592,607,453,211,4947,5543,4368,1207,4779,5332,5071,4875,4963,5040,5057,5118,3846
"SAM|spt|top1|Impseqrob|quantiles.robust",4937,6097,6097,6097,4647,5705,5355,795,5348,5536,4931,5222,4883,5302,5557,5504,5151
"SAM|spt|top1|Impseqrob|vsn",5639,4327,3773,2937,4968,5468,5179,1576,5010,5347,5034,4741,4772,5005,5056,4972,4822
"SAM|spt|top1|Impseqrob|lossf",5066,3039,2783,1567,4908,5415,4739,1529,5003,5391,5068,4732,4752,4767,4727,4950,3883
"SAM|spt|top1|Impseqrob|TIC",2963,5666,5606,5568,5566,5547,5160,1040,5684,5115,5296,5365,5297,5582,5698,5306,5349
"SAM|spt|top1|Impseqrob|Rlr",4979,2812,2140,1489,4948,5536,5044,1420,4962,5410,5029,4705,4794,4910,4839,4953,3711
"SAM|spt|top1|Impseqrob|MBQN",4882,3019,2067,1214,5312,5549,5477,946,4761,4646,5287,5070,5142,5390,5010,5568,3941
"SAM|spt|top1|GMS|blank",4427,975,517,335,5168,5529,4063,1625,2569,4363,5987,5987,5987,6029,6029,6029,1964
"SAM|spt|top1|GMS|sum",5605,3049,2779,2111,4155,5566,3937,1972,2544,4411,5988,5988,5988,6030,6030,6030,4279
"SAM|spt|top1|GMS|max",5584,2551,1854,2467,4757,5582,4173,1903,2445,4428,5989,5989,5989,6031,6031,6031,4196
"SAM|spt|top1|GMS|center.mean",4698,787,678,308,3140,4509,4362,918,2185,4261,5990,5990,5990,6032,6032,6032,3147
"SAM|spt|top1|GMS|center.median",4700,854,721,477,3080,4706,5206,990,2165,4169,5991,5991,5991,6033,6033,6033,2835
"SAM|spt|top1|GMS|div.mean",5572,2087,2110,2168,2628,4764,4629,902,2050,4290,5992,5992,5992,6034,6034,6034,5235
"SAM|spt|top1|GMS|div.median",5570,2113,2179,2433,2657,5115,4946,1020,3105,4183,5993,5993,5993,6035,6035,6035,5073
"SAM|spt|top1|GMS|quantiles",4613,853,621,284,3385,5404,5031,906,2134,4273,5994,5994,5994,6036,6036,6036,3865
"SAM|spt|top1|GMS|quantiles.robust",6127,6098,6098,6098,6011,6011,6011,6006,6036,6036,5995,5995,5995,6037,6037,6037,6143
"SAM|spt|top1|GMS|vsn",5619,4383,3819,2958,3107,5023,5176,977,2409,4134,5996,5996,5996,6038,6038,6038,4580
"SAM|spt|top1|GMS|lossf",5040,3322,3059,1825,3862,4904,4701,907,2920,4659,5997,5997,5997,6039,6039,6039,2965
"SAM|spt|top1|GMS|TIC",3011,5728,5611,5604,4809,4868,5167,2022,5358,3941,5998,5998,5998,6040,6040,6040,5334
"SAM|spt|top1|GMS|Rlr",4800,3008,2528,1530,3491,4650,4283,888,2198,4408,5999,5999,5999,6041,6041,6041,3359
"SAM|spt|top1|GMS|MBQN",4978,3016,2038,1302,3021,5332,5471,2495,3062,4515,6000,6000,6000,6042,6042,6042,3821
"SAM|spt|top1|SeqKNN|blank",4600,524,401,356,5009,5550,4056,1010,4564,4464,4649,4245,4491,4030,4508,5370,1907
"SAM|spt|top1|SeqKNN|sum",5490,2707,2612,1879,5041,5636,3948,1054,2648,4117,4812,4493,4415,4977,4704,5359,4091
"SAM|spt|top1|SeqKNN|max",5594,2626,1670,2142,4316,5517,4275,824,4956,4159,4811,4560,4720,4902,4575,5409,4377
"SAM|spt|top1|SeqKNN|center.mean",4649,539,712,399,3936,4820,4314,1051,5193,4549,5097,4907,5080,4707,4788,5209,3062
"SAM|spt|top1|SeqKNN|center.median",4805,540,662,471,4334,4794,5168,1101,5236,4643,5051,5191,5181,4368,4624,5171,2987
"SAM|spt|top1|SeqKNN|div.mean",5620,2171,2306,2200,4049,4538,4679,1071,5233,4439,5133,5019,5132,4748,4938,5208,5083
"SAM|spt|top1|SeqKNN|div.median",5567,2120,2379,2475,3757,4693,4967,1152,5219,4654,5120,5258,5244,4291,4667,5169,4872
"SAM|spt|top1|SeqKNN|quantiles",4606,557,618,285,4012,4713,4633,1028,5179,4657,5106,4839,4914,4810,4652,5166,3030
"SAM|spt|top1|SeqKNN|quantiles.robust",5010,4961,5556,5581,4994,5546,5250,3817,3410,4768,5139,5209,4989,5252,5502,5554,4749
"SAM|spt|top1|SeqKNN|vsn",5642,4335,3861,2981,3611,4336,5191,1140,5210,4516,5075,4731,4778,4820,4695,4951,4312
"SAM|spt|top1|SeqKNN|lossf",5071,3021,3094,1895,4274,4455,4791,1167,5205,4547,5118,4735,4747,4487,4596,4921,3491
"SAM|spt|top1|SeqKNN|TIC",3016,5664,5608,5618,5375,4093,4835,964,5704,4341,5329,5360,5272,5581,5702,5285,5328
"SAM|spt|top1|SeqKNN|Rlr",4790,2892,2599,1717,4007,4431,4703,1162,5197,4610,5066,4683,4777,4654,4669,4935,3183
"SAM|spt|top1|SeqKNN|MBQN",4879,3012,2115,3620,3682,4932,5478,2932,4105,4998,5313,5035,5202,5368,4747,5507,3413
"SAM|spt|top3|MLE|blank",4121,443,534,545,5683,5725,4217,2983,5671,5378,2593,2490,2466,3155,3368,4439,572
"SAM|spt|top3|MLE|sum",5119,1220,979,2163,5674,5721,3909,2729,5673,5432,2928,2700,2833,4160,3880,4291,1416
"SAM|spt|top3|MLE|max",5135,1156,1259,2691,5599,5673,3961,2857,5691,5433,2949,2703,2861,4181,3886,4316,1412
"SAM|spt|top3|MLE|center.mean",3744,481,734,3017,5542,4169,3648,2856,5617,5442,4008,4028,3875,4220,4165,4001,2434
"SAM|spt|top3|MLE|center.median",3805,485,805,3192,5406,4287,3862,3043,5580,5468,3039,3752,4247,3383,3995,4248,1997
"SAM|spt|top3|MLE|div.mean",5122,1053,1738,3251,5499,4377,3674,2909,5620,5461,4249,4280,4287,4454,4162,4009,3379
"SAM|spt|top3|MLE|div.median",5054,1037,1883,3600,5415,4304,4142,3027,5629,5464,3231,3888,4731,3372,3950,4275,3178
"SAM|spt|top3|MLE|quantiles",3920,498,782,3031,5559,4106,3623,2950,5606,5478,3767,3829,3901,4008,3870,3963,2197
"SAM|spt|top3|MLE|quantiles.robust",3437,5740,5721,5819,5729,5576,3826,1877,5547,5687,5421,5599,5561,4934,4524,4484,5136
"SAM|spt|top3|MLE|vsn",5640,2799,2901,3516,5473,4123,3590,3065,5601,5439,3466,3676,3142,4081,3583,3841,2948
"SAM|spt|top3|MLE|lossf",4892,3387,3562,4300,5497,4017,3675,2878,5628,5454,3570,3575,3101,3422,3559,3729,1473
"SAM|spt|top3|MLE|TIC",2359,5812,5775,5740,5732,4642,3923,2438,5843,5368,4614,4308,4789,5331,5512,4445,5009
"SAM|spt|top3|MLE|Rlr",4535,2900,3279,4213,5398,3975,3607,2828,5586,5430,3433,3631,3232,3654,3564,3856,1591
"SAM|spt|top3|MLE|MBQN",4771,2276,4181,4146,5541,5490,5495,2562,5648,5434,4720,3753,4799,5395,3567,5097,2158
"SAM|spt|top3|missForest|blank",3526,150,93,659,5004,5711,4230,2907,3400,3509,2509,2412,2688,3104,3088,4188,310
"SAM|spt|top3|missForest|sum",5552,2066,1828,1973,5243,5700,3918,2397,4748,4918,2795,2619,2852,3777,3676,4049,2163
"SAM|spt|top3|missForest|max",5556,1929,1249,2747,4841,5687,4026,4748,3962,3587,2756,2626,2867,3713,3614,4132,2112
"SAM|spt|top3|missForest|center.mean",3781,191,315,3300,3557,3038,3660,2119,3266,4251,3959,3904,4154,3874,3990,3849,1765
"SAM|spt|top3|missForest|center.median",3492,237,386,3578,3597,3194,3870,3733,2959,4189,2996,3299,4568,3224,3766,4099,1387
"SAM|spt|top3|missForest|div.mean",5610,1458,1493,3393,3938,3322,3777,4270,3041,4124,4191,4098,4587,4217,3982,3868,3760
"SAM|spt|top3|missForest|div.median",5577,1510,2596,3899,4077,3133,4233,4256,3088,4175,3209,3695,4801,3226,3670,4093,3675
"SAM|spt|top3|missForest|quantiles",3966,196,296,979,2361,2925,3622,2791,3094,4307,3704,3677,4051,3733,3604,3829,1626
"SAM|spt|top3|missForest|quantiles.robust",3897,2956,5950,3055,3930,3219,3265,1933,3216,5599,5424,5607,5545,4737,4170,4172,4059
"SAM|spt|top3|missForest|vsn",5692,4056,3820,3668,3877,2755,3486,2173,3236,3978,3455,3345,3290,3870,3357,3774,2796
"SAM|spt|top3|missForest|lossf",4838,3178,3176,4395,3902,2619,3595,1624,3302,4042,3591,3287,3156,3324,3220,3314,1123
"SAM|spt|top3|missForest|TIC",2550,5808,5746,5612,5460,5500,3934,2467,5499,3550,4557,4126,4875,5311,5500,4322,4788
"SAM|spt|top3|missForest|Rlr",4357,3054,2735,4361,3272,2690,3574,2082,3149,4027,3338,3330,3583,3515,3229,3778,1095
"SAM|spt|top3|missForest|MBQN",4323,2462,2484,4023,3111,5242,5502,4719,3585,4466,4825,3680,4956,5359,3328,4984,1339
"SAM|spt|top3|blank|blank",3649,20,65,635,5341,5724,4221,5663,5758,4039,2505,2411,2660,3136,3150,4225,274
"SAM|spt|top3|blank|sum",5530,1682,1770,1935,5459,5668,3924,5665,5754,5182,2847,2630,2845,3944,3788,4179,2045
"SAM|spt|top3|blank|max",5555,1710,1059,2631,5111,5632,3989,5519,5759,4525,2799,2649,2863,3853,3170,4162,2029
"SAM|spt|top3|blank|center.mean",3961,29,161,3219,5444,3738,3691,5666,5753,4674,3941,3917,4241,4049,4109,3984,1422
"SAM|spt|top3|blank|center.median",3830,39,740,3521,4869,3598,3892,5667,5734,4885,2973,3328,4549,3311,3901,4120,1134
"SAM|spt|top3|blank|div.mean",5625,1144,2011,3293,4949,3767,3778,5669,5749,4735,4150,4024,4603,4277,4095,3873,3453
"SAM|spt|top3|blank|div.median",5593,1099,2220,4087,4891,3582,4161,5671,5746,4859,3187,3604,4819,3285,3829,4135,3230
"SAM|spt|top3|blank|quantiles",4038,30,170,1104,5311,3306,3624,5673,5765,5089,3687,3761,4106,3812,3773,3823,1436
"SAM|spt|top3|blank|quantiles.robust",3709,1633,4701,1151,5657,3679,3332,5497,5672,5655,5516,5596,5620,4809,4302,4345,3173
"SAM|spt|top3|blank|vsn",5705,3401,3580,3868,4991,3469,3452,5676,5718,5238,3401,3347,3483,3980,3472,3780,2768
"SAM|spt|top3|blank|lossf",4930,1706,2742,4340,5010,3395,3703,5677,5748,4632,3611,3354,3123,3390,3588,3629,929
"SAM|spt|top3|blank|TIC",2660,5670,5660,5820,5746,5540,3931,5468,5846,4212,4532,4143,4846,5329,5495,4328,4664
"SAM|spt|top3|blank|Rlr",4352,1494,2310,4284,4800,3392,3576,5679,5755,4591,3289,3340,3540,3554,3369,3772,956
"SAM|spt|top3|blank|MBQN",4347,1190,4066,4609,5123,5192,5504,4769,5750,5117,4844,3678,4937,5401,3690,5003,1303
"SAM|spt|top3|bpca|blank",3402,204,94,417,4306,5314,4224,2459,3357,3455,2514,2443,2668,3102,3072,4319,401
"SAM|spt|top3|bpca|sum",5448,1919,1787,1573,4764,5665,4020,1374,3131,3463,2864,2636,2904,3701,3585,4126,2275
"SAM|spt|top3|bpca|max",5558,1440,1261,2535,4335,5611,4034,1238,3504,3483,2856,2661,2944,3779,3612,4169,2207
"SAM|spt|top3|bpca|center.mean",3701,227,293,3287,1881,2839,3680,3244,3289,3654,3948,3950,4229,3814,3984,3840,2161
"SAM|spt|top3|bpca|center.median",3560,279,372,1423,2089,3132,3847,2959,3121,3895,2976,3374,4600,3221,3732,4094,1681
"SAM|spt|top3|bpca|div.mean",5611,1352,1504,3189,3307,3108,3783,3097,3238,3799,4179,4053,4624,4121,3966,3876,3978
"SAM|spt|top3|bpca|div.median",5568,1390,1665,3864,3970,2952,4149,3694,3111,3940,3196,3627,4833,3212,3647,4082,3856
"SAM|spt|top3|bpca|quantiles",3773,240,311,922,2127,2663,3723,3738,3134,3990,3722,3788,4164,3709,3622,3827,1771
"SAM|spt|top3|bpca|quantiles.robust",3589,4373,5114,3041,1848,3020,3396,1761,2310,5581,6001,6001,6001,4789,4220,4189,4234
"SAM|spt|top3|bpca|vsn",5704,3892,3816,3651,2041,2477,3573,1033,3006,3526,3343,3440,3335,3782,3263,3760,2979
"SAM|spt|top3|bpca|lossf",4824,2998,2912,2583,1992,2628,3599,1961,3318,3683,3595,3418,3221,3333,3222,3337,1250
"SAM|spt|top3|bpca|TIC",2327,5766,5735,5583,5400,3382,3943,1284,5418,3458,4550,4150,4895,5314,5501,4339,4855
"SAM|spt|top3|bpca|Rlr",4300,2791,2552,2393,1771,2485,3489,2203,3278,3631,3321,3300,3634,3500,3230,3765,1332
"SAM|spt|top3|bpca|MBQN",4301,1663,2424,3994,3056,5413,5506,2442,3623,4502,4853,3739,4975,5373,3340,5011,1817
"SAM|spt|top3|knn|blank",3274,206,143,2567,5270,5726,4371,1528,5381,3467,2528,2413,2753,3137,3090,4378,272
"SAM|spt|top3|knn|sum",5458,2235,2045,2076,5134,5696,4205,3234,4959,3424,2777,2659,2840,3902,3678,4191,2031
"SAM|spt|top3|knn|max",5463,2218,1455,2776,4913,5375,4028,3543,5567,3434,2825,2666,2938,3844,3702,4166,2041
"SAM|spt|top3|knn|center.mean",3829,225,514,3280,3972,3330,3636,1680,5388,3905,3954,3854,4074,3957,4033,3898,1732
"SAM|spt|top3|knn|center.median",3588,272,599,3579,4094,3343,3955,1583,5346,4188,3000,3339,4464,3292,3794,4167,1336
"SAM|spt|top3|knn|div.mean",5618,1324,1757,3433,4732,3456,3751,1701,5423,4043,4190,4127,4604,4240,4020,3920,3716
"SAM|spt|top3|knn|div.median",5579,1407,1811,4057,4233,3428,4209,1736,5374,4090,3205,3609,4841,3279,3710,4170,3569
"SAM|spt|top3|knn|quantiles",3670,264,478,3075,4806,3109,3694,1665,5313,4280,3677,3789,4129,3798,3599,3853,1519
"SAM|spt|top3|knn|quantiles.robust",3371,3815,5442,3019,5420,4522,4093,1540,5127,5624,5515,5642,5573,5015,4348,4159,3373
"SAM|spt|top3|knn|vsn",5686,3670,4043,3943,4271,2708,3592,1737,5826,3723,3411,3390,3580,3961,3540,3794,2778
"SAM|spt|top3|knn|lossf",4840,2651,3354,4415,4240,3041,3752,1712,5362,3980,3601,3314,3272,3371,3235,3376,1001
"SAM|spt|top3|knn|TIC",2252,5763,5765,5830,5713,5513,3951,1541,5669,3531,4562,4123,4917,5336,5504,4397,4756
"SAM|spt|top3|knn|Rlr",4276,1979,2903,4344,4214,3173,3594,1626,5365,3918,3345,3281,3691,3549,3249,3821,985
"SAM|spt|top3|knn|MBQN",4290,1796,4297,4318,3587,5219,5514,3921,4822,4697,4857,3711,4958,5403,3330,5078,1306
"SAM|spt|top3|QRILC|blank",3205,60,76,2026,5155,5731,4413,1957,2956,3448,2626,2513,2604,3160,3217,4386,254
"SAM|spt|top3|QRILC|sum",5467,1951,1762,1721,4885,5682,4112,2976,2692,3770,2916,2663,2860,3946,3735,4342,2017
"SAM|spt|top3|QRILC|max",5559,1920,1454,2866,5553,5464,4049,1896,3598,5308,3006,2655,2951,3825,3703,4231,1943
"SAM|spt|top3|QRILC|center.mean",3470,80,206,2832,4171,3704,4033,2178,2448,4227,4060,3994,3920,4069,4155,3953,1663
"SAM|spt|top3|QRILC|center.median",3368,100,221,3083,4188,3715,4153,2219,2304,4462,3100,3662,4307,3357,3948,4192,1300
"SAM|spt|top3|QRILC|div.mean",5498,752,1098,3157,4219,3774,4113,2245,2437,4351,4294,4178,4321,4326,4135,3857,3753
"SAM|spt|top3|QRILC|div.median",5564,741,1266,3398,4265,3940,4358,2265,2502,4443,3274,3810,4751,3345,3859,4157,3611
"SAM|spt|top3|QRILC|quantiles",3386,89,168,2688,4604,3423,3997,2185,2175,4617,3822,3877,4076,3877,3789,3881,1456
"SAM|spt|top3|QRILC|quantiles.robust",3048,4800,5223,3298,2265,3550,3604,3507,2414,5576,5444,5609,5585,4806,4425,4443,4311
"SAM|spt|top3|QRILC|vsn",5695,2705,3270,3264,4737,3435,3782,2139,2540,4160,3513,3636,3210,4010,3575,3819,2782
"SAM|spt|top3|QRILC|lossf",4692,535,2017,4084,4175,3524,3930,2409,2593,4252,3613,3629,3132,3409,3440,3365,991
"SAM|spt|top3|QRILC|TIC",2442,5750,5602,5829,5502,4279,4216,1974,5303,3506,4591,4265,4787,5339,5529,4384,4760
"SAM|spt|top3|QRILC|Rlr",4134,468,1494,4003,3929,3440,3804,2373,2850,4217,3468,3536,3336,3590,3434,3573,1007
"SAM|spt|top3|QRILC|MBQN",4070,415,1807,3969,4788,5395,5521,1755,2443,4919,4752,3785,4843,5393,3508,5052,1345
"SAM|spt|top3|MinDet|blank",2960,51,82,2279,4927,5730,4351,2657,2782,3358,2646,2505,2706,3153,3240,4396,253
"SAM|spt|top3|MinDet|sum",5466,1916,1754,1914,4964,5692,4273,2998,2430,3737,2950,2673,2853,3939,3750,4355,2013
"SAM|spt|top3|MinDet|max",5550,1855,1309,2734,5711,5406,3865,1775,5412,3513,2974,2684,2901,3811,3675,4241,2003
"SAM|spt|top3|MinDet|center.mean",3287,67,219,3051,2839,3348,3818,2754,1703,3701,4095,3990,4025,3992,4132,3918,1557
"SAM|spt|top3|MinDet|center.median",3121,85,262,3238,2791,3558,4040,2981,1707,3936,3166,3652,4414,3363,3909,4201,1248
"SAM|spt|top3|MinDet|div.mean",5537,929,1179,3125,3500,3655,4148,2741,1701,3810,4351,4179,4426,4276,4115,3870,3649
"SAM|spt|top3|MinDet|div.median",5588,933,1342,3303,2755,3425,4514,3022,1682,3841,3408,3793,4792,3314,3831,4160,3603
"SAM|spt|top3|MinDet|quantiles",3373,68,225,771,2226,3365,3763,3056,1671,4076,3868,3871,4029,3841,3753,3916,1396
"SAM|spt|top3|MinDet|quantiles.robust",3331,5572,5498,5542,6012,6012,6012,5097,1872,5616,5453,5633,5592,4852,4218,4304,4792
"SAM|spt|top3|MinDet|vsn",5696,3059,3520,3282,2160,3000,3695,2734,1688,3633,3578,3634,3219,3953,3415,3820,2757
"SAM|spt|top3|MinDet|lossf",4718,585,1999,4191,2611,2944,3731,2743,1730,3713,3700,3619,3185,3403,3256,3391,968
"SAM|spt|top3|MinDet|TIC",2266,5801,5630,5832,5468,4025,4237,2548,4888,3433,4678,4258,4831,5344,5527,4426,4735
"SAM|spt|top3|MinDet|Rlr",4159,643,1780,4133,3288,3031,3627,2868,1719,3577,3530,3520,3436,3568,3402,3722,990
"SAM|spt|top3|MinDet|MBQN",4120,731,1715,3908,3330,5426,5526,1577,1662,4685,4805,3769,4979,5397,3444,5045,1286
"SAM|spt|top3|MinProb|blank",3159,53,70,2081,4934,5401,4345,2603,1930,3371,2651,2517,2721,3156,3181,4411,249
"SAM|spt|top3|MinProb|sum",5468,1973,1794,1921,4973,5728,4278,2925,2498,3401,2964,2676,2871,3962,3757,4364,2014
"SAM|spt|top3|MinProb|max",5473,1314,1275,2768,5719,5280,4116,1649,5563,3390,2995,2685,2874,3822,3689,4246,2001
"SAM|spt|top3|MinProb|center.mean",3449,69,226,3110,2850,3461,3823,3031,1732,3686,4081,3999,4055,3993,4141,3968,1314
"SAM|spt|top3|MinProb|center.median",3396,88,205,3067,3574,3611,4031,2690,1681,3899,3175,3668,4430,3338,3935,4230,1151
"SAM|spt|top3|MinProb|div.mean",5615,922,1181,3173,3520,3677,4156,2778,1712,3796,4326,4196,4451,4280,4130,3884,3665
"SAM|spt|top3|MinProb|div.median",5589,923,1236,3428,4090,3921,4260,2710,1715,3925,3389,3799,4807,3322,3836,4164,3607
"SAM|spt|top3|MinProb|quantiles",3392,70,192,2724,2234,3384,4099,3061,1709,4085,3880,3885,4109,3835,3769,3941,1338
"SAM|spt|top3|MinProb|quantiles.robust",3415,5412,5279,4970,2240,3236,3605,4563,1916,5605,5461,5628,5596,4855,4352,4477,3961
"SAM|spt|top3|MinProb|vsn",5641,3065,3443,3316,3383,3009,3727,2655,1727,3635,3579,3645,3327,3952,3437,3828,2751
"SAM|spt|top3|MinProb|lossf",4726,591,2112,4225,3628,3152,3737,2897,1736,3725,3691,3641,3285,3407,3435,3413,943
"SAM|spt|top3|MinProb|TIC",2268,5802,5644,5831,5469,4208,4094,2592,4891,3430,4664,4269,4837,5347,5528,4446,4743
"SAM|spt|top3|MinProb|Rlr",4164,649,1649,4042,3108,3072,3760,2687,1724,3700,3521,3549,3471,3575,3422,3611,969
"SAM|spt|top3|MinProb|MBQN",4107,462,1796,4002,3325,5431,5529,1533,1666,4689,4804,3779,4988,5400,3459,5062,1325
"SAM|spt|top3|min|blank",3078,64,134,245,5466,5749,4463,1928,3225,4116,2653,2535,2623,3195,3337,4523,323
"SAM|spt|top3|min|sum",5496,1756,1838,1608,5439,5712,4264,2167,3025,4932,2989,2746,2870,4086,3888,4410,2054
"SAM|spt|top3|min|max",5116,318,674,2214,5422,5714,4334,1966,3076,4953,2991,2745,2873,4114,3861,4437,2063
"SAM|spt|top3|min|center.mean",3463,95,436,2553,4568,3892,4060,2069,2462,5253,4085,4007,3969,4155,4221,4110,2019
"SAM|spt|top3|min|center.median",2855,116,492,2649,4438,3949,4220,2140,3034,5322,3140,3681,4341,3415,4057,4353,1579
"SAM|spt|top3|min|div.mean",5181,383,922,2621,4714,4051,4139,2199,3177,5296,4313,4217,4368,4427,4198,4107,3931
"SAM|spt|top3|min|div.median",5180,361,940,2901,4758,4047,4324,2156,2895,5320,3346,3825,4779,3401,3917,4372,3857
"SAM|spt|top3|min|quantiles",3116,75,322,567,4553,3604,4157,2394,2043,4777,3864,3902,4053,3972,3834,4023,1627
"SAM|spt|top3|min|quantiles.robust",2579,5287,5299,5394,6013,6013,6013,5033,1751,5570,5468,5638,5598,5000,4312,4716,4583
"SAM|spt|top3|min|vsn",5644,1891,2951,2829,4717,3567,3822,2372,3106,5200,3568,3655,3296,4082,3525,3922,2844
"SAM|spt|top3|min|lossf",4767,247,1452,3552,4793,3600,3959,2134,3087,5265,3680,3580,3163,3456,3606,3784,1161
"SAM|spt|top3|min|TIC",2348,4250,4378,5842,5562,5580,4236,2065,5409,4400,4634,4304,4838,5362,5720,4532,4816
"SAM|spt|top3|min|Rlr",4033,236,1140,3335,4417,3644,4025,2257,3174,5121,3522,3569,3465,3646,3621,3956,1226
"SAM|spt|top3|min|MBQN",4125,180,1208,3345,5174,5409,5530,1823,1832,5256,4789,3802,4850,5406,3761,5172,1372
"SAM|spt|top3|zero|blank",3082,66,139,248,5547,5753,4478,1937,3295,4206,2663,2540,2647,3206,3376,4548,371
"SAM|spt|top3|zero|sum",5497,1761,1840,1624,5335,5717,4272,2179,3071,5129,3010,2758,2883,4099,3914,4430,2122
"SAM|spt|top3|zero|max",5109,303,659,1987,5483,5698,4310,1983,3162,5132,3011,2759,2884,4117,3312,4459,1141
"SAM|spt|top3|zero|center.mean",4267,156,363,3126,5251,3941,4143,2113,3391,5474,4097,4019,4005,4159,3931,4139,1989
"SAM|spt|top3|zero|center.median",3626,202,375,3378,4887,4069,4227,2014,4044,5477,3155,3727,4397,3443,3981,4370,1773
"SAM|spt|top3|zero|div.mean",5173,376,918,2622,5154,4101,4146,2202,3237,5326,4324,4228,4379,4446,4203,4133,3158
"SAM|spt|top3|zero|div.median",5185,355,939,2907,5048,4071,4462,2165,2927,5348,3373,3835,4790,3424,3918,4394,2930
"SAM|spt|top3|zero|quantiles",3260,101,435,579,5233,3730,4104,2345,2476,5302,3885,3912,4124,4036,3860,4077,1820
"SAM|spt|top3|zero|quantiles.robust",2621,5009,5300,5161,6014,6014,6014,5263,1942,5586,5480,5643,5605,5079,5154,4776,4906
"SAM|spt|top3|zero|vsn",5315,203,876,1194,5017,3668,3848,2247,3369,5377,3581,3670,3294,4095,3579,3951,2036
"SAM|spt|top3|zero|lossf",4756,257,1453,3569,5006,3718,3971,2160,3126,5284,3694,3665,3176,3540,3623,3798,1158
"SAM|spt|top3|zero|TIC",2352,4150,4363,5846,5703,5587,4249,2066,5462,4503,4648,4316,4810,5369,5722,4556,4853
"SAM|spt|top3|zero|Rlr",4032,250,1339,3334,4760,3733,3852,2261,3240,5184,3538,3600,3482,3661,3641,3975,1298
"SAM|spt|top3|zero|MBQN",4084,179,1263,3317,5305,5442,5533,1857,2786,5311,4797,3807,4854,5411,3835,5188,1564
"SAM|spt|top3|nbavg|blank",3448,47,60,663,5357,5751,4252,1251,3022,4318,2624,2522,2797,3144,3168,4330,333
"SAM|spt|top3|nbavg|sum",5560,1786,1735,2069,5404,5720,4045,1074,2961,4370,3049,2763,2983,3868,3185,4261,2126
"SAM|spt|top3|nbavg|max",5237,357,571,2789,5271,5701,4102,1080,3030,4423,3036,2771,3057,3878,3187,4301,2105
"SAM|spt|top3|nbavg|center.mean",3842,56,100,3274,4873,3852,3775,1137,2689,4924,4041,4025,4165,3924,4191,4050,1874
"SAM|spt|top3|nbavg|center.median",3682,79,126,3547,4086,3837,4109,1155,2785,5112,3136,3633,4531,3320,3942,4207,1490
