"protein","logFC","pvalue","adj.pvalue","contrast","organism","label","TlogFC"
"sp.O60814.H2B1K_HUMAN.2","sp|O60814|H2B1K_HUMAN","-0.0309956738314483","0.514241587802313","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y508.RN114_HUMAN.2","sp|Q9Y508|RN114_HUMAN","-0.0843744707670098","0.514320452155626","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P10809.CH60_HUMAN.2","sp|P10809|CH60_HUMAN","0.0423907712930713","0.514536014721346","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P06744.G6PI_HUMAN.2","sp|P06744|G6PI_HUMAN","0.0310956292637812","0.514738433228181","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.Q9UM22.EPDR1_HUMAN.2","sp|Q9UM22|EPDR1_HUMAN","0.164153387201104","0.514953995793901","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.Q13242.SRSF9_HUMAN.1","sp|Q13242|SRSF9_HUMAN","0.0448118190902598","0.515144584647739","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.Q7Z434.MAVS_HUMAN","sp|Q7Z434|MAVS_HUMAN","0.0796525520192422","0.51527865404837","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.P39687.AN32A_HUMAN","sp|P39687|AN32A_HUMAN","-0.0465767769941188","0.515304942166141","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BW19.KIFC1_HUMAN.1","sp|Q9BW19|KIFC1_HUMAN","0.159123236274574","0.515600683491062","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UBC2.EP15R_HUMAN.2","sp|Q9UBC2|EP15R_HUMAN","-0.061812467532782","0.515603312302839","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.Q8WXI9.P66B_HUMAN.2","sp|Q8WXI9|P66B_HUMAN","-0.0633351363269359","0.515870136698212","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P51571.SSRD_HUMAN","sp|P51571|SSRD_HUMAN","0.0889465521456465","0.515900368033649","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.P60842.IF4A1_HUMAN","sp|P60842|IF4A1_HUMAN","0.0330947088740388","0.51595294426919","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.P08417.FUMH_YEAST.1","sp|P08417|FUMH_YEAST","-0.0681671217979254","0.515996319663512","0.781262729124236","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.O94906.PRP6_HUMAN.1","sp|O94906|PRP6_HUMAN","-0.0553937221944381","0.516198738170347","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.P27816.MAP4_HUMAN.2","sp|P27816|MAP4_HUMAN","0.0426379842115097","0.516222397476341","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P62879.GBB2_HUMAN.2","sp|P62879|GBB2_HUMAN","0.0308775730068511","0.51652865404837","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P48570.HOSC_YEAST.2","sp|P48570|HOSC_YEAST","-0.0878939893409392","0.516608832807571","0.742248062015504","conditionD-conditionC","YEAST","1","0.263034405833794"
"sp.P49790.NU153_HUMAN.2","sp|P49790|NU153_HUMAN","0.074808638607113","0.516698212407992","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NQZ2.SAS10_HUMAN.2","sp|Q9NQZ2|SAS10_HUMAN","0.081593360560662","0.516724500525762","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P49591.SYSC_HUMAN.1","sp|P49591|SYSC_HUMAN","-0.0507361644349729","0.516832281808623","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.P48047.ATPO_HUMAN","sp|P48047|ATPO_HUMAN","0.0570213228954088","0.51687960042061","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.P08574.CY1_HUMAN.1","sp|P08574|CY1_HUMAN","-0.0884310010970033","0.517087276550999","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.O60763.USO1_HUMAN.2","sp|O60763|USO1_HUMAN","-0.0529068086078937","0.517126708727655","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P67809.YBOX1_HUMAN","sp|P67809|YBOX1_HUMAN","-0.0788243646973044","0.517152996845426","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.O00299.CLIC1_HUMAN","sp|O00299|CLIC1_HUMAN","-0.0551593815196476","0.51723054679285","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y6N5.SQOR_HUMAN.1","sp|Q9Y6N5|SQOR_HUMAN","0.108977708609171","0.517248948475289","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.P16455.MGMT_HUMAN","sp|P16455|MGMT_HUMAN","-0.0758148734293194","0.517283123028391","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.P55072.TERA_HUMAN.2","sp|P55072|TERA_HUMAN","0.036886362406932","0.517302839116719","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P11766.ADHX_HUMAN","sp|P11766|ADHX_HUMAN","0.0548531262185783","0.517457939011567","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.Q01844.EWS_HUMAN.2","sp|Q01844|EWS_HUMAN","0.0442848766890265","0.517488170347003","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.Q07666.KHDR1_HUMAN","sp|Q07666|KHDR1_HUMAN","-0.0947514655494501","0.51756309148265","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.Q7Z2T5.TRM1L_HUMAN.2","sp|Q7Z2T5|TRM1L_HUMAN","0.0616517048801413","0.51756309148265","0.742248062015504","conditionD-conditionC","HUMAN","0","0"
"sp.P09382.LEG1_HUMAN","sp|P09382|LEG1_HUMAN","-0.0813436254293691","0.517615667718191","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.P09874.PARP1_HUMAN.1","sp|P09874|PARP1_HUMAN","0.0621971452443582","0.517639327024185","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.Q6Y1H2.HACD2_HUMAN","sp|Q6Y1H2|HACD2_HUMAN","0.10339158659589","0.517844374342797","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.Q5BKZ1.ZN326_HUMAN","sp|Q5BKZ1|ZN326_HUMAN","0.0895663006787046","0.518024447949527","0.894736842105263","conditionC-conditionB","HUMAN","0","0"
"sp.Q9UBU9.NXF1_HUMAN.2","sp|Q9UBU9|NXF1_HUMAN","0.0564660645562896","0.518167718191378","0.742347927160016","conditionD-conditionC","HUMAN","0","0"
"sp.P20810.ICAL_HUMAN.1","sp|P20810|ICAL_HUMAN","-0.0802077386306479","0.518257097791798","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.P06744.G6PI_HUMAN.1","sp|P06744|G6PI_HUMAN","0.056892415385601","0.518406940063092","0.781262729124236","conditionD-conditionB","HUMAN","0","0"
"sp.Q9Y2B0.CNPY2_HUMAN.2","sp|Q9Y2B0|CNPY2_HUMAN","0.0383767142919673","0.518590956887487","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.Q9H299.SH3L3_HUMAN","sp|Q9H299|SH3L3_HUMAN","-0.0594978979887202","0.518722397476341","0.896678966789668","conditionC-conditionB","HUMAN","0","0"
"sp.Q9NZZ3.CHMP5_HUMAN","sp|Q9NZZ3|CHMP5_HUMAN","-0.0855173723505658","0.518748685594111","0.896678966789668","conditionC-conditionB","HUMAN","0","0"
"sp.Q06323.PSME1_HUMAN.2","sp|Q06323|PSME1_HUMAN","0.0403174153054096","0.518958990536278","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.A6NDG6.PGP_HUMAN","sp|A6NDG6|PGP_HUMAN","0.050553503645471","0.519102260778128","0.898109727985247","conditionC-conditionB","HUMAN","0","0"
"sp.P51571.SSRD_HUMAN.1","sp|P51571|SSRD_HUMAN","0.0864386427982957","0.519156151419558","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.P05740.RL17A_YEAST","sp|P05740|RL17A_YEAST","-0.115868177581984","0.519353312302839","0.898617511520737","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.P0C2H9.RL31B_YEAST.1","sp|P0C2H9|RL31B_YEAST","-0.111898787233443","0.519509726603575","0.781464993929583","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P30837.AL1B1_HUMAN.1","sp|P30837|AL1B1_HUMAN","0.100171136624162","0.519614879074658","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.P01033.TIMP1_HUMAN.2","sp|P01033|TIMP1_HUMAN","0.086945715585264","0.519725289169296","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.Q16698.DECR_HUMAN","sp|Q16698|DECR_HUMAN","0.043630328626012","0.519888275499474","0.898804047838086","conditionC-conditionB","HUMAN","0","0"
"sp.O15027.SC16A_HUMAN.1","sp|O15027|SC16A_HUMAN","0.130524690614859","0.520064405888538","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q8NC51.SERB1_HUMAN.2","sp|Q8NC51|SERB1_HUMAN","-0.042730985147216","0.520279968454259","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y6G3.RM42_HUMAN.1","sp|Q9Y6G3|RM42_HUMAN","0.105971002106076","0.520306256572029","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.P49411.EFTU_HUMAN.1","sp|P49411|EFTU_HUMAN","0.0498514454454408","0.5203325446898","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.P24941.CDK2_HUMAN.2","sp|P24941|CDK2_HUMAN","0.0511239444787428","0.52038643533123","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.P38159.RBMX_HUMAN.1","sp|P38159|RBMX_HUMAN","-0.0660666377617218","0.520411409043113","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q15648.MED1_HUMAN.1","sp|Q15648|MED1_HUMAN","0.11520290731116","0.520469242902208","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.P63000.RAC1_HUMAN.1","sp|P63000|RAC1_HUMAN","0.0845328094017965","0.520495531019979","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q14683.SMC1A_HUMAN","sp|Q14683|SMC1A_HUMAN","0.0419189803795987","0.52053101997897","0.898804047838086","conditionC-conditionB","HUMAN","0","0"
"sp.Q5SY16.NOL9_HUMAN.1","sp|Q5SY16|NOL9_HUMAN","0.0674461263808261","0.520570452155626","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q04964.SML1_YEAST","sp|Q04964|SML1_YEAST","0.149121474017388","0.520588853838065","0.898804047838086","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.A0AVT1.UBA6_HUMAN","sp|A0AVT1|UBA6_HUMAN","-0.0927247009534327","0.520615141955836","0.898804047838086","conditionC-conditionB","HUMAN","0","0"
"sp.Q9BRP8.PYM1_HUMAN.1","sp|Q9BRP8|PYM1_HUMAN","-0.0865281356599574","0.520762355415352","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UHG3.PCYOX_HUMAN.2","sp|Q9UHG3|PCYOX_HUMAN","-0.0417813749860017","0.520838590956887","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.P30520.PURA2_HUMAN.2","sp|P30520|PURA2_HUMAN","0.0391986592822171","0.520968717139853","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.O76094.SRP72_HUMAN.1","sp|O76094|SRP72_HUMAN","-0.039729777104224","0.521301261829653","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q9H3P2.NELFA_HUMAN.1","sp|Q9H3P2|NELFA_HUMAN","0.0768925536088538","0.521618033648791","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NUQ3.TXLNG_HUMAN","sp|Q9NUQ3|TXLNG_HUMAN","-0.127454831523904","0.521661409043113","0.899356617647059","conditionC-conditionB","HUMAN","0","0"
"sp.Q07866.KLC1_HUMAN","sp|Q07866|KLC1_HUMAN","-0.272459738957453","0.521687697160883","0.899356617647059","conditionC-conditionB","HUMAN","0","0"
"sp.Q7L1Q6.5MP2_HUMAN.2","sp|Q7L1Q6|5MP2_HUMAN","0.0424251996263258","0.521723186119874","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.Q9UKM9.RALY_HUMAN.1","sp|Q9UKM9|RALY_HUMAN","0.0721856355599044","0.521778391167192","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.P27348.1433T_HUMAN.2","sp|P27348|1433T_HUMAN","0.0282856794692279","0.521830967402734","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.P30085.KCY_HUMAN.2","sp|P30085|KCY_HUMAN","-0.0465251509928564","0.522018927444795","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.P25205.MCM3_HUMAN","sp|P25205|MCM3_HUMAN","0.0359425627753005","0.522064931650894","0.899862195682131","conditionC-conditionB","HUMAN","0","0"
"sp.Q4G0N4.NAKD2_HUMAN.2","sp|Q4G0N4|NAKD2_HUMAN","-0.049613618905866","0.522150368033649","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.Q9BYG3.MK67I_HUMAN.1","sp|Q9BYG3|MK67I_HUMAN","-0.0473388083399371","0.522251577287066","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q96TA2.YMEL1_HUMAN.1","sp|Q96TA2|YMEL1_HUMAN","0.134232325878486","0.522327812828602","0.781464993929583","conditionD-conditionB","HUMAN","0","0"
"sp.Q6PJT7.ZC3HE_HUMAN.2","sp|Q6PJT7|ZC3HE_HUMAN","0.0611313899296313","0.522361987381703","0.74315464712688","conditionD-conditionC","HUMAN","0","0"
"sp.Q8N1G2.CMTR1_HUMAN.1","sp|Q8N1G2|CMTR1_HUMAN","0.0695235274229944","0.522515772870662","0.781729991915926","conditionD-conditionB","HUMAN","0","0"
"sp.Q12824.SNF5_HUMAN.1","sp|Q12824|SNF5_HUMAN","0.174456600046778","0.522849631966351","0.781729991915926","conditionD-conditionB","HUMAN","0","0"
"sp.P19784.CSK22_HUMAN","sp|P19784|CSK22_HUMAN","-0.0809966638101329","0.522864090431125","0.900871959614502","conditionC-conditionB","HUMAN","0","0"
"sp.P12385.ERF1_YEAST","sp|P12385|ERF1_YEAST","0.110671058941008","0.522890378548896","0.900871959614502","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q8N163.CCAR2_HUMAN.1","sp|Q8N163|CCAR2_HUMAN","-0.0709185459407919","0.522899579390116","0.781729991915926","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NZ45.CISD1_HUMAN.1","sp|Q9NZ45|CISD1_HUMAN","0.0660605377309125","0.52333596214511","0.783030303030303","conditionD-conditionB","HUMAN","0","0"
"sp.Q58FF6.H90B4_HUMAN.2","sp|Q58FF6|H90B4_HUMAN","-0.0827588444393896","0.523431913774974","0.743639167309175","conditionD-conditionC","HUMAN","0","0"
"sp.Q99598.TSNAX_HUMAN.1","sp|Q99598|TSNAX_HUMAN","-0.114384007806645","0.523439800210305","0.783205490512717","conditionD-conditionB","HUMAN","0","0"
"sp.P49585.PCY1A_HUMAN.1","sp|P49585|PCY1A_HUMAN","-0.11838253637773","0.523647476340694","0.783205490512717","conditionD-conditionB","HUMAN","0","0"
"sp.Q13443.ADAM9_HUMAN","sp|Q13443|ADAM9_HUMAN","-0.135264929764134","0.523680336487907","0.901834862385321","conditionC-conditionB","HUMAN","0","0"
"sp.P08648.ITA5_HUMAN.1","sp|P08648|ITA5_HUMAN","-0.0729412727859824","0.52391167192429","0.783696529459241","conditionD-conditionB","HUMAN","0","0"
"sp.Q02821.IMA1_YEAST.1","sp|Q02821|IMA1_YEAST","-0.0993209479650314","0.524069400630915","0.783783783783784","conditionD-conditionB","YEAST","1","0.584962500721156"
"sp.P82673.RT35_HUMAN","sp|P82673|RT35_HUMAN","0.0691668341853777","0.524077287066246","0.902338376891334","conditionC-conditionB","HUMAN","0","0"
"sp.Q14558.KPRA_HUMAN.2","sp|Q14558|KPRA_HUMAN","0.0875899819377857","0.524261303890641","0.74364896073903","conditionD-conditionC","HUMAN","0","0"
"sp.O00571.DDX3X_HUMAN.2","sp|O00571|DDX3X_HUMAN","0.0298355231021965","0.524366456361725","0.74364896073903","conditionD-conditionC","HUMAN","0","0"
"sp.Q13561.DCTN2_HUMAN","sp|Q13561|DCTN2_HUMAN","0.0417647826066627","0.524371713985279","0.903299725022915","conditionC-conditionB","HUMAN","0","0"
"sp.Q01970.PLCB3_HUMAN.2","sp|Q01970|PLCB3_HUMAN","-0.0562226712769291","0.524637223974763","0.74364896073903","conditionD-conditionC","HUMAN","0","0"
"sp.P21912.SDHB_HUMAN.2","sp|P21912|SDHB_HUMAN","0.0388107192401108","0.524750262881178","0.74364896073903","conditionD-conditionC","HUMAN","0","0"
"sp.Q9NX46.ADPRS_HUMAN.2","sp|Q9NX46|ADPRS_HUMAN","0.0643607554770416","0.524855415352261","0.743747595228934","conditionD-conditionC","HUMAN","0","0"
"sp.Q15424.SAFB1_HUMAN.1","sp|Q15424|SAFB1_HUMAN","-0.0594470600750725","0.525118296529968","0.78508064516129","conditionD-conditionB","HUMAN","0","0"
"sp.P30044.PRDX5_HUMAN","sp|P30044|PRDX5_HUMAN","-0.0402409950979035","0.525277339642482","0.904347826086957","conditionC-conditionB","HUMAN","0","0"
"sp.Q00796.DHSO_HUMAN.1","sp|Q00796|DHSO_HUMAN","-0.0726911798103345","0.525399579390116","0.785973397823458","conditionD-conditionB","HUMAN","0","0"
"sp.O14653.GOSR2_HUMAN.2","sp|O14653|GOSR2_HUMAN","-0.0674659253719092","0.525550736067298","0.745384615384615","conditionD-conditionC","HUMAN","0","0"
"sp.Q14974.IMB1_HUMAN.2","sp|Q14974|IMB1_HUMAN","-0.042000436704015","0.526038380651945","0.746635909265667","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y4Y9.LSM5_HUMAN","sp|Q9Y4Y9|LSM5_HUMAN","0.0674292150434983","0.526071240799159","0.904347826086957","conditionC-conditionB","HUMAN","0","0"
"sp.Q13409.DC1I2_HUMAN","sp|Q13409|DC1I2_HUMAN","0.0457871125967699","0.52609752891693","0.904347826086957","conditionC-conditionB","HUMAN","0","0"
"sp.P62750.RL23A_HUMAN.1","sp|P62750|RL23A_HUMAN","0.0530185820191384","0.526159305993691","0.787671232876712","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UHX1.PUF60_HUMAN.2","sp|Q9UHX1|PUF60_HUMAN","0.0494223259872193","0.526255257623554","0.746733282090699","conditionD-conditionC","HUMAN","0","0"
"sp.P06753.TPM3_HUMAN.1","sp|P06753|TPM3_HUMAN","0.0618068887254708","0.526585173501577","0.787927565392354","conditionD-conditionB","HUMAN","0","0"
"sp.P60953.CDC42_HUMAN.2","sp|P60953|CDC42_HUMAN","0.0388134163565859","0.526604889589905","0.747408829174664","conditionD-conditionC","HUMAN","0","0"
"sp.P11177.ODPB_HUMAN.2","sp|P11177|ODPB_HUMAN","0.0467970921579806","0.526736330178759","0.747408829174664","conditionD-conditionC","HUMAN","0","0"
"sp.Q08499.PDE4D_HUMAN.1","sp|Q08499|PDE4D_HUMAN","0.112297398092668","0.526874342797056","0.787927565392354","conditionD-conditionB","HUMAN","0","0"
"sp.Q13144.EI2BE_HUMAN.1","sp|Q13144|EI2BE_HUMAN","-0.0766996146172758","0.526926919032597","0.787927565392354","conditionD-conditionB","HUMAN","0","0"
"sp.P62879.GBB2_HUMAN.1","sp|P62879|GBB2_HUMAN","0.0510936010675493","0.52740141955836","0.788098110172899","conditionD-conditionB","HUMAN","0","0"
"sp.Q9UHB9.SRP68_HUMAN","sp|Q9UHB9|SRP68_HUMAN","0.0406055481960799","0.527547318611987","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.O15498.YKT6_HUMAN.2","sp|O15498|YKT6_HUMAN","0.113688914066161","0.52755389064143","0.747408829174664","conditionD-conditionC","HUMAN","0","0"
"sp.P51401.RL9B_YEAST","sp|P51401|RL9B_YEAST","-0.101725451523635","0.527795741324921","0.905934065934066","conditionC-conditionB","YEAST","1","0.321928094887362"
"sp.Q9P035.HACD3_HUMAN.1","sp|Q9P035|HACD3_HUMAN","0.0714962722061685","0.527928496319664","0.788098110172899","conditionD-conditionB","HUMAN","0","0"
"sp.Q8N183.NDUF2_HUMAN","sp|Q8N183|NDUF2_HUMAN","-0.115509298830258","0.528117770767613","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.O60303.KATIP_HUMAN.2","sp|O60303|KATIP_HUMAN","-0.162518137213327","0.528279442691903","0.747505755947813","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y6M0.TEST_HUMAN","sp|Q9Y6M0|TEST_HUMAN","0.12115763855418","0.528364879074658","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.P00966.ASSY_HUMAN.2","sp|P00966|ASSY_HUMAN","0.0330743099047979","0.528521293375394","0.747699386503067","conditionD-conditionC","HUMAN","0","0"
"sp.Q9Y4X5.ARI1_HUMAN","sp|Q9Y4X5|ARI1_HUMAN","0.170266842599718","0.528659305993691","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.P08237.PFKAM_HUMAN","sp|P08237|PFKAM_HUMAN","0.0476427038705083","0.528711882229232","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.P31947.1433S_HUMAN.2","sp|P31947|1433S_HUMAN","-0.0331772699003885","0.528753943217666","0.747699386503067","conditionD-conditionC","HUMAN","0","0"
"sp.P27348.1433T_HUMAN","sp|P27348|1433T_HUMAN","0.0345450358692432","0.529061514195584","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.Q9Y5J7.TIM9_HUMAN.2","sp|Q9Y5J7|TIM9_HUMAN","-0.0564943523287589","0.529112776025237","0.748179379072442","conditionD-conditionC","HUMAN","0","0"
"sp.P24539.AT5F1_HUMAN","sp|P24539|AT5F1_HUMAN","0.0363362560168952","0.529114090431125","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.Q07021.C1QBP_HUMAN.1","sp|Q07021|C1QBP_HUMAN","0.0625283546318869","0.529362513144059","0.788670148654078","conditionD-conditionB","HUMAN","0","0"
"sp.O60563.CCNT1_HUMAN","sp|O60563|CCNT1_HUMAN","-0.099996719057323","0.529396687697161","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.O60488.ACSL4_HUMAN.1","sp|O60488|ACSL4_HUMAN","0.0576007119212179","0.529560988433228","0.788670148654078","conditionD-conditionB","HUMAN","0","0"
"sp.O43143.DHX15_HUMAN.1","sp|O43143|DHX15_HUMAN","0.0514486052848397","0.530222134595163","0.788839823364111","conditionD-conditionB","HUMAN","0","0"
"sp.Q86V21.AACS_HUMAN.2","sp|Q86V21|AACS_HUMAN","-0.0596033977432953","0.530318086225026","0.749425287356322","conditionD-conditionC","HUMAN","0","0"
"sp.P40818.UBP8_HUMAN.1","sp|P40818|UBP8_HUMAN","0.0840592402371474","0.53038643533123","0.788839823364111","conditionD-conditionB","HUMAN","0","0"
"sp.Q9NUJ1.ABHDA_HUMAN","sp|Q9NUJ1|ABHDA_HUMAN","-0.0617346663737663","0.530513932702419","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.P51809.VAMP7_HUMAN.2","sp|P51809|VAMP7_HUMAN","0.0530837886032636","0.530867507886435","0.749521256223669","conditionD-conditionC","HUMAN","0","0"
"sp.P08865.RSSA_HUMAN.1","sp|P08865|RSSA_HUMAN","0.0594352508032152","0.530881966351209","0.7889467360833","conditionD-conditionB","HUMAN","0","0"
"sp.O00159.MYO1C_HUMAN.1","sp|O00159|MYO1C_HUMAN","-0.0561734771279063","0.530984490010515","0.7889467360833","conditionD-conditionB","HUMAN","0","0"
"sp.P13861.KAP2_HUMAN.1","sp|P13861|KAP2_HUMAN","0.0646417283898728","0.531010778128286","0.7889467360833","conditionD-conditionB","HUMAN","0","0"
"sp.P51812.KS6A3_HUMAN","sp|P51812|KS6A3_HUMAN","0.0622383902901475","0.531108044164038","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.P46776.RL27A_HUMAN.2","sp|P46776|RL27A_HUMAN","-0.032857125255255","0.531501051524711","0.749617151607963","conditionD-conditionC","HUMAN","0","0"
"sp.P52948.NUP98_HUMAN","sp|P52948|NUP98_HUMAN","0.0454248441569796","0.531661409043113","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
"sp.Q9H8M2.BRD9_HUMAN.1","sp|Q9H8M2|BRD9_HUMAN","-0.148712458075703","0.531754731861199","0.7889467360833","conditionD-conditionB","HUMAN","0","0"
"sp.P00751.CFAB_HUMAN","sp|P00751|CFAB_HUMAN","-0.0883969376112645","0.531788906414301","0.905934065934066","conditionC-conditionB","HUMAN","0","0"
